0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3333333333333333	0.5555555555555556	0.0	0.16666666666666666	0.0	0.38888888888888884	0.5555555555555556	0.0	0.0	0.2447311406503798	0.061896355665452006	0.0	0.38888888888888884	0.0	0.5166090463638288	0.0	0.0	0.0	0.14419982094926442	1.0	0.0	
0.6666666666666666	0.5555555555555556	0.0	0.16666666666666666	0.0	0.38888888888888884	0.5555555555555556	0.07297930856591948	0.0	0.2447311406503798	1.0	0.38888888888888884	0.38888888888888884	0.0	0.5166090463638288	0.16666666666666666	0.5555555555555556	0.0	0.14419982094926442	1.0	0.0	
1.0	0.7037037037037037	0.0	0.4112306092506325	0.01598727988775345	0.29247309445307107	0.7037037037037037	0.15113556445409282	0.006384022940788307	0.4402022251670076	1.0	0.37671510243975226	0.29247309445307107	0.11531872776145946	0.6651115302205576	0.4112306092506325	0.7037037037037037	0.03321383519381187	0.38432192695430045	1.0	0.0	
1.3333333333333333	0.8016404331689494	1.2631366123436863E-4	0.5972684858246838	0.03629177653268155	0.2052006499777852	0.8021655827814076	0.19646590155136373	0.030768412061249077	0.5043504233036137	1.0	0.4571296236323158	0.2052006499777852	0.36844565825404085	0.7659552734219355	0.5972684858246838	0.8024691358024691	0.25500392112944176	0.5756141330942218	1.0	0.0	
1.6666666666666665	0.8654968021416435	2.636247526440061E-4	0.7270490464166439	0.038176700200894566	0.1412276713587487	0.8662860731776187	0.27297141705619543	0.06974044290858218	0.4509773655994693	1.0	0.5833456018396056	0.1412276713587487	0.5629701890804805	0.7167638314327323	0.7270825929850102	0.8683127572016461	0.47945712908943383	0.7109820326579663	1.0	0.0	
1.9999999999999998	0.9079085932593827	2.972331955534942E-4	0.8156540457094807	0.03237232624867953	0.0964874993350234	0.9049362575825952	0.39210956555017956	0.155494351861381	0.3507402082364892	1.0	0.6994480728554894	0.0964874993350234	0.696524504132926	0.5296674037473438	0.8157497391497199	0.9122085048010974	0.644526007627962	0.7981328209995934	1.0	0.0	
2.333333333333333	0.9366579381206157	2.695474449579528E-4	0.8756944820394849	0.025449000186510903	0.06577225671566736	0.9083390159416488	0.5171980495514471	0.32210281754562475	0.2555048307014847	1.0	0.7891609556174023	0.06577225671566736	0.7850427734940831	0.3683183662563696	0.8758428053979417	0.9414723365340649	0.7591097467429805	0.8246822036204395	1.0	0.0	
2.6666666666666665	0.9563345568794646	2.338807614136022E-4	0.9162466984387722	0.020197190392046257	0.045227389489047656	0.7829735754363362	0.6243997030991544	0.5031321835803352	0.18061117569373147	1.0	0.8540572733241664	0.045227389489047656	0.842338626926914	0.2517587079014037	0.9164243135272802	0.9609815576893767	0.8373082522472074	0.7484569930332172	1.0	0.0	
3.0	0.9698021148030899	2.66785543914399E-4	0.9435909003290165	0.019980064642657634	0.035408607632957716	0.5721535025462822	0.7082702407965676	0.6494947562018673	0.1258659381229962	1.0	0.89964249599626	0.035408607632957716	0.8786169549587264	0.17094037443407004	0.9437765744579244	0.9739877051262511	0.8903121135290171	0.5890745106122588	1.0	0.0	
3.3333333333333335	0.9787942950978485	4.303706132310286E-4	0.9620084583852274	0.03694707406451345	0.052735112075477236	0.3972157901387018	0.7710395802339539	0.7564829805280305	0.08767863774463308	1.0	0.9309044127655894	0.052735112075477236	0.9010713850705311	0.11569562094375146	0.9621881504826515	0.9826584700841674	0.9261201040933288	0.427966382946383	1.0	0.0	
3.666666666666667	0.9835446065606493	0.001093406289391928	0.9743970887678561	0.10855441472406831	0.14606499159983216	0.27141697294631073	0.8168669176421404	0.8318221450186439	0.06545334863612623	1.0	0.9501095879078233	0.14606499159983216	0.9146673594768083	0.07816920058840265	0.9745659530561326	0.9884389800561116	0.9502675355058662	0.3002402816617842	1.0	0.0	
4.0	0.9758897145115599	0.005319019622428044	0.9826838513256776	0.2651760303724842	0.3231379248399399	0.18429020260999646	0.84961265915013	0.8840182144722809	0.09771643629655469	1.0	0.9421872948919946	0.3231379248399399	0.9230054419535428	0.052760799357490604	0.9828573472227887	0.9922926533707411	0.9665343235955927	0.2073331010585755	1.0	0.0	
4.333333333333333	0.8820266105483654	0.03772858120570599	0.9878857732416131	0.45115197265158097	0.5065914889404897	0.12476024516919632	0.8705597701138921	0.9198838280247019	0.30228288948553994	1.0	0.8045432002604553	0.5065914889404897	0.9313780485987253	0.035588729638796515	0.9882237989614265	0.9948617689138274	0.9774846869331221	0.1420515264758592	1.0	0.0	
4.666666666666666	0.662894312527513	0.17820423294786455	0.9859665259262059	0.6099301701406071	0.6536156210996599	0.08433262133198913	0.8632333357922383	0.9443632086610212	0.5126266190535343	1.0	0.5851941948720402	0.6536156210996599	0.9461204742565891	0.02399590049809589	0.9896541491983003	0.9965745126092183	0.9848487169799243	0.09690638592882214	1.0	0.0	
4.999999999999999	0.46352999009102924	0.3874836964620048	0.8701571914860924	0.7286597030208061	0.7608875552861194	0.056964193571497956	0.7864876358762306	0.9604927890318954	0.6674298304661513	1.0	0.4054004717245361	0.7608875552861194	0.9602445966505064	0.016175020482904853	0.9537601845525219	0.9977163417394789	0.9897347675877254	0.06594177282937641	1.0	0.0	
